epoch,lr,train_loss,val_top1,val_top5,val_loss
74,0.0017159003162346394,3.96919322013855,39.5099983215332,70.93999481201172,2.5071818828582764
75,0.0017085712472806147,3.8789007663726807,40.82999801635742,72.3499984741211,2.4315669536590576
76,0.001701165023810799,3.9320123195648193,38.68000030517578,70.1199951171875,2.5565741062164307
77,0.0016936824580010548,3.8914237022399902,41.28999710083008,71.90999603271484,2.37239670753479
78,0.0016861243703990454,3.9314215183258057,41.79999923706055,73.33000183105469,2.3945939540863037
79,0.0016784915898342475,3.885688304901123,40.88999938964844,72.15999603271484,2.3930561542510986
80,0.001670784953327064,3.900257110595703,41.15999984741211,72.88999938964844,2.4083690643310547
81,0.0016630053059970337,3.878464698791504,41.48999786376953,73.20999908447266,2.368314504623413
82,0.001655153500970155,3.8840856552124023,41.75,73.4000015258789,2.3957934379577637
83,0.0016472303992853309,3.871615171432495,43.87999725341797,75.1500015258789,2.279463768005371
84,0.0016392368697999463,3.8773303031921387,43.73999786376953,74.43999481201172,2.285876750946045
85,0.0016311737890945884,3.8859877586364746,44.57999801635742,75.37999725341797,2.2413840293884277
86,0.001623042041376919,3.843033790588379,43.349998474121094,74.77999877929688,2.272083282470703
87,0.0016148425183847117,3.889943838119507,43.61000061035156,75.50999450683594,2.288409471511841
88,0.0016065761192880631,3.8783140182495117,43.90999984741211,74.68000030517578,2.2947146892547607
89,0.0015982437505907877,3.890706777572632,43.40999984741211,73.87999725341797,2.3637330532073975
90,0.0015898463260310108,3.8678393363952637,45.97999954223633,76.38999938964844,2.2181172370910645
91,0.0015813847664809654,3.8559577465057373,44.099998474121094,75.7699966430664,2.2760746479034424
92,0.0015728599998460098,3.837233066558838,46.68000030517578,77.18000030517578,2.2215938568115234
93,0.0015642729609628703,3.7880632877349854,44.65999984741211,76.20999908447266,2.2282912731170654
94,0.0015556245914971273,3.7872536182403564,46.779998779296875,77.9000015258789,2.1183993816375732
95,0.001546915839839952,3.8484818935394287,46.84000015258789,77.98999786376953,2.1449222564697266
96,0.0015381476610041016,3.8533620834350586,46.84000015258789,77.93000030517578,2.171005964279175
97,0.0015293210165191944,3.8219807147979736,47.03999710083008,77.62999725341797,2.1343634128570557
98,0.0015204368743262646,3.856199264526367,46.94999694824219,78.48999786376953,2.1472275257110596
99,0.0015114962086716195,3.8351759910583496,46.2599983215332,77.25999450683594,2.171638250350952
100,0.0015025,3.809554100036621,45.94999694824219,76.50999450683594,2.223515272140503
101,0.0014934492348470652,3.810518503189087,46.90999984741211,77.95999908447266,2.1270971298217773
102,0.0014843449057312067,3.8279080390930176,47.11000061035156,78.08999633789062,2.1595864295959473
103,0.0014751880110447089,3.7553398609161377,46.209999084472656,77.68000030517578,2.172137975692749
104,0.0014659795549442625,3.8061153888702393,49.15999984741211,79.70999908447266,2.067570924758911
105,0.001456720547240849,3.7835776805877686,49.23999786376953,79.44999694824219,2.070884943008423
106,0.0014474120032890029,3.780529499053955,47.529998779296875,78.37999725341797,2.06239652633667
107,0.001438054943875466,3.8000354766845703,49.54999923706055,80.56999969482422,2.0454609394073486
108,0.0014286503951072473,3.7952191829681396,49.27000045776367,79.72000122070312,2.0790300369262695
109,0.0014191993882990994,3.727219581604004,49.79999923706055,80.5999984741211,1.9895360469818115
110,0.0014097029598604213,3.7780306339263916,51.29999923706055,80.93999481201172,1.9483200311660767
111,0.0014001621511816067,3.7678680419921875,49.869998931884766,80.2699966430664,2.0448153018951416
112,0.0013905780085198426,3.6827986240386963,50.189998626708984,80.82999420166016,1.9688596725463867
113,0.001380951582884375,3.758107900619507,50.459999084472656,80.88999938964844,1.9437721967697144
114,0.0013712839299212549,3.771589756011963,51.16999816894531,80.91999816894531,2.0036211013793945
115,0.0013615761097975736,3.6971933841705322,51.02000045776367,81.29999542236328,1.9943352937698364
116,0.0013518291870852062,3.6770236492156982,50.59000015258789,80.6500015258789,1.988851547241211
117,0.0013420442306440652,3.660033702850342,51.02000045776367,81.18000030517578,1.9406954050064087
118,0.0013322223135048903,3.7765772342681885,51.73999786376953,81.93999481201172,1.969359278678894
119,0.0013223645127515798,3.6475026607513428,51.75,81.57999420166016,1.9539966583251953
120,0.0013124719094030728,3.764878034591675,52.3599967956543,82.52999877929688,1.8956422805786133
121,0.0013025455882948063,3.7064855098724365,52.459999084472656,82.16999816894531,1.9207497835159302
122,0.0012925866379597493,3.693459987640381,52.5099983215332,82.5,1.890676498413086
123,0.0012825961505090332,3.7070188522338867,53.87999725341797,83.02999877929688,1.8641458749771118
124,0.0012725752215121894,3.648773193359375,53.209999084472656,82.73999786376953,1.8648548126220703
125,0.0012625249498770083,3.711010456085205,52.779998779296875,82.27999877929688,1.8886349201202393
126,0.0012524464377290305,3.658808708190918,53.69999694824219,82.90999603271484,1.865574598312378
127,0.0012423407902906881,3.741218090057373,53.71999740600586,82.69999694824219,1.8506048917770386
128,0.0012322091157601026,3.711298942565918,52.78999710083008,82.58999633789062,1.899320125579834
129,0.00122205252518956,3.6822588443756104,53.87999725341797,82.87999725341797,1.834105372428894
130,0.0012118721323636707,3.7004168033599854,54.28999710083008,83.11000061035156,1.8579490184783936
131,0.0012016690536772305,3.6765522956848145,53.459999084472656,83.13999938964844,1.8490312099456787
132,0.0011914444080127961,3.7053380012512207,54.15999984741211,83.22000122070312,1.8186626434326172
133,0.0011811993166179855,3.6575927734375,54.97999954223633,83.79999542236328,1.804731845855713
134,0.0011709349029825219,3.670574903488159,54.03999710083008,83.29999542236328,1.8661733865737915
135,0.0011606522927150298,3.645139694213867,54.21999740600586,83.06999969482422,1.8157755136489868
136,0.0011503526134195997,3.656327247619629,55.3599967956543,83.9000015258789,1.7879657745361328
137,0.0011400369945721329,3.648163080215454,54.37999725341797,83.68000030517578,1.826707124710083
138,0.0011297065673964827,3.662160873413086,54.56999969482422,83.27999877929688,1.8345125913619995
139,0.0011193624647404025,3.6506590843200684,54.84000015258789,83.69999694824219,1.8094446659088135
140,0.0011090058209513155,3.6601805686950684,54.72999954223633,83.44999694824219,1.8420618772506714
141,0.001098637771751922,3.6581108570098877,55.54999923706055,84.02999877929688,1.8156882524490356
142,0.001088259454115654,3.5929765701293945,56.5,83.97999572753906,1.74921715259552
143,0.0010778720061419935,3.699306011199951,55.27000045776367,84.12999725341797,1.7905265092849731
144,0.001067476566931667,3.659627914428711,56.439998626708984,84.93999481201172,1.7254064083099365
145,0.0010570742764617292,3.681750535964966,55.959999084472656,84.83999633789062,1.77810537815094
146,0.0010466662754605538,3.5943403244018555,57.05999755859375,85.31999969482422,1.7184484004974365
147,0.0010362537052827374,3.553013324737549,56.71999740600586,84.79000091552734,1.7314242124557495
148,0.0010258377077839403,3.6591734886169434,56.959999084472656,85.11000061035156,1.7306355237960815
149,0.0010154194251956645,3.641761302947998,56.619998931884766,84.87999725341797,1.7401723861694336
150,0.001005,3.61251163482666,57.59000015258789,85.38999938964844,1.6951329708099365
151,0.0009945805748043355,3.6277153491973877,57.40999984741211,85.06999969482422,1.7349456548690796
152,0.0009841622922160602,3.575392246246338,57.349998474121094,85.52999877929688,1.6950271129608154
153,0.0009737462947172624,3.570525646209717,58.91999816894531,86.37999725341797,1.6452643871307373
154,0.0009633337245394464,3.6587891578674316,59.269996643066406,85.93999481201172,1.6423544883728027
155,0.0009529257235382709,3.578113317489624,57.369998931884766,85.43000030517578,1.706214189529419
156,0.0009425234330683335,3.5870161056518555,58.43000030517578,85.3699951171875,1.6861974000930786
157,0.0009321279938580067,3.5478923320770264,58.23999786376953,85.40999603271484,1.6772654056549072
158,0.0009217405458843461,3.5715489387512207,59.48999786376953,86.04999542236328,1.6105067729949951
159,0.0009113622282480783,3.5830438137054443,58.72999954223633,86.0199966430664,1.6798536777496338
160,0.000900994179048685,3.531247138977051,58.32999801635742,86.1500015258789,1.6651982069015503
161,0.0008906375352595979,3.6325390338897705,59.04999923706055,86.0199966430664,1.6621286869049072
162,0.0008802934326035174,3.593620538711548,58.63999938964844,86.18000030517578,1.680535078048706
163,0.0008699630054278672,3.526529312133789,59.93000030517578,86.52999877929688,1.619901180267334
164,0.0008596473865804008,3.576474189758301,59.349998474121094,86.5199966430664,1.6014372110366821
165,0.0008493477072849706,3.584541082382202,59.94999694824219,86.52999877929688,1.5999979972839355
166,0.0008390650970174781,3.5746617317199707,59.66999816894531,86.27999877929688,1.6217902898788452
167,0.0008288006833820147,3.553743839263916,59.64999771118164,86.13999938964844,1.6367945671081543
168,0.000818555591987204,3.5125222206115723,59.07999801635742,86.29999542236328,1.648926854133606
169,0.0008083309463227695,3.585780143737793,60.69999694824219,86.61000061035156,1.6185799837112427
170,0.0007981278676363295,3.5840439796447754,59.30999755859375,86.3699951171875,1.6580116748809814
171,0.0007879474748104402,3.5690855979919434,60.519996643066406,86.77999877929688,1.5933825969696045
172,0.0007777908842398978,3.547908067703247,60.269996643066406,86.57999420166016,1.5948357582092285
173,0.0007676592097093123,3.53633975982666,59.80999755859375,86.6500015258789,1.6599993705749512
174,0.0007575535622709697,3.5733489990234375,60.57999801635742,86.8699951171875,1.6317663192749023
175,0.000747475050122992,3.573270797729492,60.21999740600586,87.11000061035156,1.6034713983535767
176,0.000737424778487811,3.5582611560821533,60.43000030517578,86.97000122070312,1.6504487991333008
177,0.0007274038494909668,3.5093836784362793,61.46999740600586,87.57999420166016,1.5470616817474365
178,0.0007174133620402506,3.571725606918335,61.31999969482422,87.68000030517578,1.5965014696121216
179,0.0007074544117051939,3.559358835220337,61.269996643066406,87.63999938964844,1.57706880569458
180,0.0006975280905969274,3.534966230392456,61.439998626708984,87.62999725341797,1.5824346542358398
181,0.0006876354872484205,3.4980885982513428,61.769996643066406,87.6199951171875,1.5428454875946045
182,0.0006777776864951097,3.5401575565338135,62.13999938964844,87.7699966430664,1.5398268699645996
183,0.0006679557693559351,3.4986515045166016,62.12999725341797,87.69999694824219,1.5611644983291626
184,0.0006581708129147941,3.4781203269958496,61.769996643066406,87.20999908447266,1.5660951137542725
185,0.0006484238902024265,3.5254831314086914,61.80999755859375,87.57999420166016,1.5527853965759277
186,0.0006387160700787458,3.516415596008301,62.03999710083008,87.97000122070312,1.5520817041397095
187,0.0006290484171156251,3.4689598083496094,62.39999771118164,88.27999877929688,1.531914472579956
188,0.0006194219914801576,3.523124933242798,62.269996643066406,88.06999969482422,1.5384303331375122
189,0.0006098378488183932,3.4401495456695557,63.18000030517578,88.1199951171875,1.489485263824463
190,0.0006002970401395788,3.5167462825775146,62.6099967956543,88.00999450683594,1.5005476474761963
191,0.000590800611700901,3.4741647243499756,63.09000015258789,88.5199966430664,1.484574556350708
192,0.0005813496048927527,3.474501609802246,62.46999740600586,88.27999877929688,1.513076901435852
193,0.0005719450561245343,3.528752088546753,61.96999740600586,88.13999938964844,1.534223198890686
194,0.0005625879967109974,3.4344465732574463,63.369998931884766,88.57999420166016,1.4620599746704102
195,0.000553279452759151,3.4312117099761963,63.39999771118164,88.41999816894531,1.4812781810760498
196,0.0005440204450557378,3.4791903495788574,63.07999801635742,88.1500015258789,1.4865955114364624
197,0.0005348119889552914,3.4714553356170654,63.64999771118164,88.45999908447266,1.471869707107544
198,0.0005256550942687932,3.46209454536438,63.40999984741211,88.58999633789062,1.4700793027877808
199,0.0005165507651529349,3.508638858795166,63.849998474121094,88.62999725341797,1.4919801950454712
200,0.0005074999999999998,3.3947272300720215,64.08000183105469,88.87999725341797,1.4418407678604126
201,0.0004985037913283806,3.4837114810943604,64.47999572753906,88.79000091552734,1.4493178129196167
202,0.0004895631256737356,3.416964054107666,64.27999877929688,88.45999908447266,1.4490400552749634
203,0.0004806789834808058,3.4565353393554688,64.16999816894531,88.97000122070312,1.453381061553955
204,0.00047185233899589855,3.45782732963562,64.11000061035156,88.50999450683594,1.4657809734344482
205,0.0004630841601600484,3.423079252243042,64.72000122070312,89.02999877929688,1.429872989654541
206,0.0004543754085028728,3.406684637069702,64.22000122070312,88.75999450683594,1.448562502861023
207,0.00044572703903713034,3.4419353008270264,65.05999755859375,89.13999938964844,1.4207077026367188
208,0.00043714000015399057,3.4711780548095703,64.19999694824219,88.95999908447266,1.474696397781372
209,0.0004286152335190345,3.4604620933532715,64.52999877929688,88.86000061035156,1.4460822343826294
210,0.0004201536739689894,3.4256224632263184,64.68999481201172,89.02999877929688,1.419694423675537
211,0.0004117562494092122,3.3683063983917236,64.4000015258789,88.9000015258789,1.4402179718017578
212,0.00040342388071193706,3.5377063751220703,65.36000061035156,89.68999481201172,1.4347740411758423
213,0.00039515748161528865,3.4289021492004395,64.79000091552734,89.23999786376953,1.4374316930770874
214,0.00038695795862308125,3.3822379112243652,64.69999694824219,89.20999908447266,1.4069403409957886
215,0.0003788262109054119,3.432224750518799,65.62999725341797,89.1500015258789,1.3828909397125244
216,0.00037076313020005373,3.3850462436676025,65.33999633789062,89.43999481201172,1.395522952079773
217,0.0003627696007146694,3.439763307571411,65.5199966430664,89.62999725341797,1.4035370349884033
218,0.0003548464990298454,3.428318500518799,65.08999633789062,89.22000122070312,1.4029169082641602
219,0.00034699469400296625,3.445950746536255,65.30999755859375,89.15999603271484,1.442880630493164
220,0.0003392150466729361,3.4626853466033936,65.76000213623047,89.81999969482422,1.3806999921798706
221,0.0003315084101657527,3.4080846309661865,65.5999984741211,89.87999725341797,1.3983060121536255
222,0.00032387562960095476,3.449979305267334,65.97000122070312,89.5999984741211,1.417811393737793
223,0.0003163175419989454,3.326181173324585,66.02999877929688,89.86000061035156,1.3562817573547363
224,0.00030883497618920143,3.417469024658203,65.95999908447266,89.5,1.4119194746017456
225,0.0003014287527193853,3.438638687133789,65.9000015258789,89.72000122070312,1.3787873983383179
226,0.0002940996837653609,3.419522523880005,65.77999877929688,89.72999572753906,1.3956000804901123
227,0.0002868485730421297,3.4467597007751465,65.22999572753906,89.75,1.4187790155410767
228,0.00027967621571569576,3.4281866550445557,66.15999603271484,89.79999542236328,1.3930397033691406
229,0.00027258339831586474,3.452782392501831,66.05999755859375,89.44999694824219,1.4164228439331055
230,0.00026557089864999266,3.4608659744262695,66.50999450683594,89.94999694824219,1.3939002752304077
231,0.00025863948571769286,3.3953168392181396,66.0999984741211,89.52999877929688,1.4054845571517944
232,0.0002517899196265025,3.415883779525757,66.23999786376953,89.80999755859375,1.3772048950195312
233,0.0002450229515085311,3.465791940689087,66.5,89.86000061035156,1.3932552337646484
234,0.0002383393234380898,3.430054187774658,66.25,90.12999725341797,1.3844616413116455
235,0.00023173976835031394,3.4240870475769043,66.08999633789062,90.0199966430664,1.3934446573257446
236,0.00022522500996078948,3.3678622245788574,66.66999816894531,90.4000015258789,1.3658950328826904
237,0.00021879576268618825,3.362832546234131,66.20999908447266,90.07999420166016,1.3748091459274292
238,0.00021245273156592483,3.3751220703125,66.41999816894531,90.08999633789062,1.3688607215881348
239,0.00020619661218484122,3.370457410812378,66.70999908447266,90.11000061035156,1.3597866296768188
240,0.00020002809059692738,3.3916478157043457,66.83999633789062,90.27999877929688,1.3609167337417603
241,0.00019394784325008847,3.3216214179992676,67.4000015258789,90.65999603271484,1.3121423721313477
242,0.0001879565369119645,3.358328104019165,66.9000015258789,90.43000030517578,1.3440194129943848
243,0.00018205482859681086,3.352247953414917,67.23999786376953,90.2699966430664,1.349361538887024
244,0.00017624336549345107,3.29744029045105,67.05999755859375,90.38999938964844,1.3439300060272217
245,0.0001705227848943032,3.4130587577819824,66.86000061035156,90.25,1.344467043876648
246,0.000164893714125495,3.3747687339782715,67.4000015258789,90.33999633789062,1.3592404127120972
247,0.00015935677047807057,3.3667967319488525,67.36000061035156,90.12999725341797,1.3545185327529907
248,0.00015391256114029593,3.3623907566070557,67.02999877929688,90.5199966430664,1.3384191989898682
249,0.0001485616831310762,3.2846996784210205,67.73999786376953,90.66999816894531,1.3113688230514526
250,0.00014330472323448372,3.3830246925354004,67.41999816894531,90.2699966430664,1.3454656600952148
251,0.00013814225793541137,3.3638808727264404,67.40999603271484,90.23999786376953,1.3535066843032837
252,0.00013307485335635575,3.372197389602661,67.27999877929688,90.57999420166016,1.3426169157028198
253,0.0001281030651953328,3.375396728515625,67.3499984741211,90.3499984741211,1.362623929977417
254,0.00012322743866494134,3.329291820526123,67.81999969482422,90.63999938964844,1.310732364654541
255,0.00011844850843257405,3.3516876697540283,67.61000061035156,90.36000061035156,1.3303322792053223
256,0.00011376679856178439,3.3663816452026367,67.40999603271484,90.5999984741211,1.3390614986419678
257,0.00010918282245481745,3.403857946395874,67.77999877929688,90.69999694824219,1.3217157125473022
258,0.00010469708279631075,3.3329966068267822,67.72999572753906,90.56999969482422,1.3131107091903687
259,0.00010031007149816681,3.3194501399993896,67.55999755859375,90.5199966430664,1.312385082244873
260,9.602226964561225e-05,3.3941433429718018,67.63999938964844,90.61000061035156,1.3357129096984863
261,9.183414744443898e-05,3.3589985370635986,67.52999877929688,90.58999633789062,1.3390171527862549
262,8.774616416944187e-05,3.455435037612915,67.50999450683594,90.62999725341797,1.3419227600097656
263,8.375876811405524e-05,3.2053472995758057,68.0,90.77999877929688,1.3091840744018555
264,7.987239654118991e-05,3.389233112335205,67.90999603271484,90.73999786376953,1.3202078342437744
265,7.608747563528427e-05,3.373161554336548,68.05999755859375,90.68999481201172,1.316912055015564
266,7.2404420455568e-05,3.3408894538879395,68.00999450683594,90.75,1.3081579208374023
267,6.882363489054567e-05,3.301297187805176,67.97999572753906,90.7699966430664,1.2981594800949097
268,6.53455116137064e-05,3.36045241355896,68.0999984741211,90.80999755859375,1.3087607622146606
269,6.197043204046237e-05,3.3167223930358887,68.1199951171875,90.6199951171875,1.3013230562210083
270,5.869876628632224e-05,3.314960479736328,68.33999633789062,90.79999542236328,1.3064327239990234
271,5.553087312630456e-05,3.3819363117218018,67.97999572753906,90.68000030517578,1.3178114891052246
272,5.2467099955593096e-05,3.347473382949829,67.90999603271484,90.79999542236328,1.3014687299728394
273,4.950778275144165e-05,3.3151721954345703,68.23999786376953,90.82999420166016,1.3080672025680542
274,4.665324603633019e-05,3.369966983795166,68.00999450683594,90.77999877929688,1.3165642023086548
275,4.390380284237703e-05,3.293052911758423,68.2699966430664,90.89999389648438,1.3091309070587158
276,4.125975467701208e-05,3.3503637313842773,68.47000122070312,90.82999420166016,1.3094180822372437
277,3.8721391489912215e-05,3.351036310195923,68.15999603271484,90.63999938964844,1.3116843700408936
278,3.628899164120551e-05,3.383523941040039,68.25999450683594,90.7699966430664,1.3161524534225464
279,3.396282187094641e-05,3.285270929336548,68.29999542236328,90.91999816894531,1.3038169145584106
280,3.174313726986345e-05,3.4040284156799316,68.3699951171875,90.77999877929688,1.3125897645950317
281,2.9630181251386857e-05,3.2804930210113525,68.22000122070312,90.93999481201172,1.3016729354858398
282,2.7624185524954833e-05,3.2609691619873047,68.25,90.87999725341797,1.2947818040847778
283,2.572537007060433e-05,3.2760560512542725,68.29999542236328,90.93999481201172,1.2946878671646118
284,2.3933943114847543e-05,3.338193893432617,68.18999481201172,90.82999420166016,1.3064262866973877
285,2.225010110783803e-05,3.3917183876037598,68.23999786376953,90.8499984741211,1.307328224182129
286,2.067402870182661e-05,3.3625857830047607,68.25999450683594,91.04999542236328,1.303391456604004
287,1.920589873091362e-05,3.341970443725586,68.47000122070312,91.0,1.3054499626159668
288,1.7845872192094626e-05,3.4143126010894775,68.25,90.90999603271484,1.3114452362060547
289,1.6594098227605538e-05,3.3062448501586914,68.33999633789062,90.91999816894531,1.2982208728790283
290,1.5450714108568078e-05,3.298428773880005,68.52999877929688,91.0,1.2967641353607178
291,1.4415845219935405e-05,3.321160078048706,68.41999816894531,91.05999755859375,1.2978410720825195
292,1.3489605046743153e-05,3.3662328720092773,68.30999755859375,90.98999786376953,1.3020098209381104
293,1.2672095161664197e-05,3.3008649349212646,68.37999725341797,90.97000122070312,1.299512267112732
294,1.19634052138698e-05,3.2998266220092773,68.50999450683594,91.00999450683594,1.296455979347229
295,1.1363612919199037e-05,3.290672540664673,68.5999984741211,90.97999572753906,1.294698715209961
296,1.087278405163591e-05,3.3744900226593018,68.43000030517578,91.00999450683594,1.2971601486206055
297,1.049097243609706e-05,3.374211072921753,68.4000015258789,90.97000122070312,1.302295446395874
298,1.021821994252873e-05,3.3477725982666016,68.52999877929688,90.90999603271484,1.2997363805770874
299,1.0054556481315418e-05,3.3891260623931885,68.58999633789062,91.0,1.3010233640670776
